model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
gpt-3.5-turbo_chat,logistics,_one_shot,35,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p1 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",[],{},{},0.0,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p1 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",[],True,0.0,0.0,14,0,False,[],0.0,14,0,False,[],0.0,14,0,False,[],0.0,14,0,False,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p1 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,36,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p1 a1 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",[],{},{},0.0,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p1 a1 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",[],False,0.0,0.0,13,0,False,[],0.0,13,0,False,[],0.0,13,0,False,[],0.0,13,0,False,"['(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p1 a1 l0-0)', '(load-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p1 t0 l0-1)']",False
gpt-3.5-turbo_chat,logistics,_one_shot,37,"['(load-truck p3 t0 l0-2)', '(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(unload-truck p3 t0 l0-0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p3 a1 l0-0)', '(load-airplane p2 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p2 a1 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p4 t0 l0-2)']",[],{},{},0.0,"['(load-truck p3 t0 l0-2)', '(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(unload-truck p3 t0 l0-0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p3 a1 l0-0)', '(load-airplane p2 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p2 a1 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p4 t0 l0-2)']",[],True,0.0,0.0,22,0,False,[],0.0,22,0,False,[],0.0,22,0,False,[],0.0,22,0,False,"['(load-truck p3 t0 l0-2)', '(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(load-truck p4 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(unload-truck p3 t0 l0-0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p3 a1 l0-0)', '(load-airplane p2 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p2 a1 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p4 t0 l0-2)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,38,"['(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)']",[],{},{},0.0,"['(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)']",[],False,0.0,0.0,19,0,False,[],0.0,19,0,False,[],0.0,19,0,False,[],0.0,19,0,False,"['(load-truck p2 t0 l0-2)', '(load-truck p1 t0 l0-2)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,39,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(load-airplane p4 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p4 a0 l1-0)', '(load-airplane p3 a0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p3 a0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(unload-airplane p0 a0 l0-0)']",[],{},{},0.0,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(load-airplane p4 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p4 a0 l1-0)', '(load-airplane p3 a0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p3 a0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(unload-airplane p0 a0 l0-0)']",[],False,0.0,0.0,23,0,False,[],0.0,23,0,False,[],0.0,23,0,False,[],0.0,23,0,False,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(load-airplane p4 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p4 a0 l1-0)', '(load-airplane p3 a0 l1-0)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p3 a0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(unload-airplane p0 a0 l0-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,40,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(load-airplane p3 a1 l1-0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p3 a1 l0-0)', '(unload-airplane p2 a1 l0-0)', '(load-truck p2 t0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(load-airplane p4 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p4 a1 l1-0)']",[],{},{},0.0,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(load-airplane p3 a1 l1-0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p3 a1 l0-0)', '(unload-airplane p2 a1 l0-0)', '(load-truck p2 t0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(load-airplane p4 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p4 a1 l1-0)']",[],True,0.0,0.0,23,0,False,[],0.0,23,0,False,[],0.0,23,0,False,[],0.0,23,0,False,"['(load-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p2 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(load-airplane p3 a1 l1-0)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p3 a1 l0-0)', '(unload-airplane p2 a1 l0-0)', '(load-truck p2 t0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p4 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p4 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p2 t0 l0-2)', '(load-airplane p4 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p4 a1 l1-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,41,"['(load-truck p3 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p3 t1 l1-2)', '(drive-truck t1 l1-2 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p5 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p5 a0 l0-0)', '(load-truck p5 t0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p5 t0 l0-1)', '(unload-truck p4 t0 l0-1)', '(load-truck p1 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p1 a1 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)']",[],{},{},0.0,"['(load-truck p3 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p3 t1 l1-2)', '(drive-truck t1 l1-2 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p5 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p5 a0 l0-0)', '(load-truck p5 t0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p5 t0 l0-1)', '(unload-truck p4 t0 l0-1)', '(load-truck p1 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p1 a1 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)']",[],True,0.0,0.0,35,0,False,[],0.0,35,0,False,[],0.0,35,0,False,[],0.0,35,0,False,"['(load-truck p3 t1 l1-0)', '(load-airplane p4 a0 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p3 t1 l1-2)', '(drive-truck t1 l1-2 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p5 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(load-airplane p5 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p5 a0 l0-0)', '(load-truck p5 t0 l0-0)', '(unload-airplane p4 a0 l0-0)', '(load-truck p4 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p5 t0 l0-1)', '(unload-truck p4 t0 l0-1)', '(load-truck p1 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p1 a1 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,42,"['(load-truck p4 t1 l1-2)', '(load-truck p1 t0 l0-2)', '(load-airplane p3 a1 l0-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p1 a1 l1-0)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-truck p3 t1 l1-0)', '(load-truck p2 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(unload-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p5 t1 l1-2)', '(unload-truck p2 t1 l1-2)']",[],{},{},0.0,"['(load-truck p4 t1 l1-2)', '(load-truck p1 t0 l0-2)', '(load-airplane p3 a1 l0-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p1 a1 l1-0)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-truck p3 t1 l1-0)', '(load-truck p2 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(unload-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p5 t1 l1-2)', '(unload-truck p2 t1 l1-2)']",[],True,0.0,0.0,22,0,False,[],0.0,22,0,False,[],0.0,22,0,False,[],0.0,22,0,False,"['(load-truck p4 t1 l1-2)', '(load-truck p1 t0 l0-2)', '(load-airplane p3 a1 l0-0)', '(drive-truck t0 l0-2 l0-0 c0)', '(unload-truck p1 t0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)', '(load-airplane p1 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(unload-airplane p1 a1 l1-0)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p4 t1 l1-0)', '(load-truck p3 t1 l1-0)', '(load-truck p2 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p5 t1 l1-1)', '(unload-truck p3 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p5 t1 l1-2)', '(unload-truck p2 t1 l1-2)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,43,"['(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(unload-airplane p0 a0 l2-0)']","['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l2-0 c0)', '(unload-truck p0 t0 l2-0)']","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}",0.5,"['(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(unload-airplane p0 a0 l2-0)']",[],True,2.781159420289855,2.781159420289855,3,3,False,"['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l2-0 c0)', '(unload-truck p0 t0 l2-0)']",2.781159420289855,3,3,False,[],0.0,3,0,False,[],0.0,3,0,False,"['(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(unload-airplane p0 a0 l2-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,44,"['(fly-airplane a0 l2-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']","['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l1-0 c0)', '(unload-truck p0 t0 l1-0)']","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}",0.5,"['(fly-airplane a0 l2-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",[],False,2.614492753623189,2.614492753623189,4,1,False,"['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l1-0 c0)', '(unload-truck p0 t0 l1-0)']",2.614492753623189,4,1,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(fly-airplane a0 l2-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,45,"['(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p0 a1 l1-0)']","['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l1-0 c0)', '(unload-truck p0 t0 l1-0)']","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}",0.5,"['(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",[],False,2.781159420289855,2.781159420289855,3,1,False,"['(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l1-0 c0)', '(unload-truck p0 t0 l1-0)']",2.781159420289855,3,1,False,[],0.0,3,0,False,[],0.0,3,0,False,"['(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",True
gpt-3.5-turbo_chat,logistics,_one_shot,46,"['(fly-airplane a1 l1-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']","['(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l0-0 c1)', '(unload-truck p0 t1 l0-0)']","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act'}",0.5,"['(fly-airplane a1 l1-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",[],False,2.2513975155279504,2.2513975155279504,4,0,False,"['(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l0-0 c1)', '(unload-truck p0 t1 l0-0)']",2.2513975155279504,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(fly-airplane a1 l1-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",True
