model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
gemma-2-2b_it,blocksworld_3,_zero_shot,11,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(put-down c)', '(pick-up a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(put-down b)']","{1: 'position', 0: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 2: 'diff_act', 7: 'diff_act'}","{1: 'position', 0: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 2: 'diff_act', 7: 'diff_act'}",1.875,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,3.5756944444444443,3.4194444444444443,7,0,False,"['(put-down c)', '(pick-up a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(put-down b)', '(pick-up c)']",3.731944444444444,4,0,False,"['(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,8,0,False,"['(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,12,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack c a)', '(pick-up b)', '(stack b a)', '(put-down b)', '(unstack c a)', '(pick-up c)', '(stack c a)', '(put-down c)', '(stack b a)', '(put-down b)', '(unstack c a)']","{3: 'correct', 5: 'correct', 6: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'diff_act', 4: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant'}","{3: 'correct', 5: 'correct', 6: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'diff_act', 4: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'correct', 10: 'same_act'}",0.7272727272727273,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],False,1.884521687462864,1.8390671420083184,9,0,False,"['(pick-up b)', '(stack b a)', '(put-down b)', '(unstack c a)', '(pick-up c)', '(stack c a)', '(put-down c)', '(stack b a)', '(put-down b)', '(unstack c a)', '(unstack c a)']",1.9299762329174093,9,0,False,"['(put-down b)', '(pick-up c)', '(stack c a)']",1.0,6,0,False,"['(put-down b)', '(pick-up c)', '(stack c a)']",1.0,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,13,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up b)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(unstack b a)', '(pick-up b)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'same_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'same_act', 5: 'diff_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'correct', 10: 'correct', 11: 'correct', 12: 'correct', 13: 'correct', 14: 'same_act', 15: 'same_act', 16: 'same_act', 17: 'same_act', 18: 'same_act'}",0.5,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,0.3309941520467835,0.3309941520467835,19,0,False,"['(pick-up b)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(unstack b a)', '(pick-up b)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)']",0.3309941520467835,19,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(pick-up b)']",1.0,3,3,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(pick-up b)']",1.0,3,3,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,14,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(pick-up a)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(put-down c)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'diff_act'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'diff_act'}",1.75,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],False,3.950925925925926,3.700925925925926,6,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)']",4.200925925925926,2,4,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,2,4,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)']",1.0,1,5,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,15,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(pick-up a)', '(put-down a)', '(pick-up c)', '(unstack c b)', '(stack c a)', '(put-down a)', '(pick-up c)', '(unstack c b)', '(stack c a)', '(put-down a)']","{0: 'correct', 3: 'correct', 1: 'diff_act', 2: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant'}","{0: 'correct', 3: 'correct', 1: 'diff_act', 2: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'correct', 8: 'same_act', 9: 'same_act'}",0.5,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],False,0.9240277777777778,0.7997222222222222,10,2,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(unstack a b)', '(stack a c)', '(put-down c)', '(pick-up a)', '(unstack a b)', '(stack a c)', '(put-down c)']",1.0483333333333331,8,0,False,['(unstack c b)'],1.0,3,1,False,"['(put-down c)', '(pick-up a)']",1.0,4,0,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,16,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(put-down b)', '(stack b a)']","{1: 'position', 0: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 9: 'correct', 2: 'diff_act', 7: 'redundant', 8: 'redundant'}","{1: 'position', 0: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 9: 'correct', 2: 'diff_act', 7: 'correct', 8: 'correct'}",1.65,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,3.265,3.165,8,0,False,"['(put-down b)', '(pick-up c)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(put-down b)', '(stack b a)', '(pick-up b)']",3.365,4,0,False,"['(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,8,0,False,"['(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,8,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,17,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(pick-up c)', '(put-down c)', '(pick-up a)', '(stack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(put-down b)']","{0: 'correct', 2: 'correct', 3: 'correct', 1: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant'}","{0: 'correct', 2: 'correct', 3: 'correct', 1: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'same_act', 7: 'diff_act'}",0.8125,"['(pick-up c)', '(stack c a)']","['(pick-up c)', '(put-down c)', '(pick-up a)', '(stack a b)']",False,1.7756944444444445,1.6506944444444445,8,4,False,"['(pick-up a)', '(stack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(put-down b)', '(pick-up c)', '(put-down c)']",1.9006944444444445,6,2,False,"['(pick-up a)', '(stack a b)']",1.0,2,2,False,"['(pick-up a)', '(stack a b)', '(pick-up c)']",1.0,1,3,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,18,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b a)', '(pick-up c)', '(stack c b)', '(put-down c)', '(unstack b a)', '(pick-up a)', '(stack a c)', '(put-down a)', '(stack c b)', '(stack c b)', '(stack a c)', '(stack a c)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 5: 'correct', 6: 'correct', 4: 'same_act', 7: 'same_act', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 5: 'correct', 6: 'correct', 4: 'same_act', 7: 'same_act', 8: 'correct', 9: 'correct', 10: 'correct', 11: 'correct'}",1.1666666666666667,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],False,2.091666666666667,2.091666666666667,13,0,False,"['(unstack b a)', '(pick-up c)', '(stack c b)', '(put-down c)', '(unstack b a)', '(pick-up a)', '(stack a c)', '(put-down a)', '(stack c b)', '(stack c b)', '(stack a c)', '(stack a c)']",2.091666666666667,13,0,False,"['(unstack b a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,8,0,False,"['(unstack b a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,8,0,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,19,"['(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(pick-up a)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(put-down b)']","{1: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 8: 'redundant'}","{1: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 2: 'diff_act', 3: 'same_act', 4: 'same_act', 5: 'redundant', 8: 'diff_act'}",0.7222222222222222,"['(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,1.4700980392156864,1.4358750907770517,7,0,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(put-down c)', '(pick-up a)']",1.504320987654321,7,0,False,"['(unstack a b)', '(pick-up b)', '(stack b a)']",1.0,3,1,False,"['(pick-up b)', '(stack b a)']",1.0,4,0,False,"['(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,20,"['(pick-up b)', '(stack b a)']","['(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(pick-up b)', '(stack b a)']",True,4.0,4.0,0,2,True,"['(pick-up b)', '(stack b a)']",4.0,0,2,True,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,21,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(pick-up c)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(pick-up b)', '(stack b a)']","{1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 7: 'correct', 0: 'redundant', 5: 'redundant'}","{1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 7: 'correct', 0: 'same_act', 5: 'same_act'}",1.5,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,3.1666666666666665,3.0416666666666665,2,0,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)']",3.2916666666666665,2,4,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,22,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack a c)', '(put-down a)', '(stack a b)', '(unstack a b)', '(put-down a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'diff_act'}","{0: 'position', 1: 'position', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'diff_act'}",1.9166666666666667,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack a c)', '(put-down a)']",False,3.3455882352941178,3.3455882352941178,5,2,False,"['(unstack a c)', '(put-down a)', '(stack a b)', '(unstack a b)', '(put-down a)', '(stack a c)']",3.3455882352941178,5,2,False,"['(unstack a c)', '(put-down a)']",1.0,4,2,False,"['(unstack a c)', '(put-down a)']",1.0,4,2,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,23,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c a)', '(put-down c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}",2.0,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],False,3.041666666666667,2.916666666666667,6,0,False,"['(unstack c a)', '(put-down c)', '(stack c b)', '(pick-up c)']",3.1666666666666665,4,2,False,"['(unstack c a)', '(put-down c)', '(stack c b)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)', '(pick-up c)']",1.0,4,3,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,24,"['(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up b)', '(stack b c)']","{0: 'correct', 2: 'correct', 7: 'correct', 9: 'correct', 1: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 8: 'redundant'}","{0: 'correct', 2: 'correct', 7: 'correct', 9: 'correct', 1: 'redundant', 3: 'diff_act', 4: 'same_act', 5: 'diff_act', 6: 'correct', 8: 'correct'}",0.8,"['(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],False,1.125,1.0,10,2,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(put-down a)']",1.25,9,0,False,"['(pick-up b)', '(pick-up a)', '(stack a b)']",1.0,3,1,False,"['(pick-up b)', '(stack b c)', '(pick-up a)']",1.0,1,3,False,"['(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,25,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 7: 'correct', 3: 'diff_act', 4: 'diff_act', 5: 'redundant', 6: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 7: 'correct', 3: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'correct'}",1.125,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,2.756372549019608,2.559967320261438,7,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up c)']",2.952777777777777,5,0,False,"['(unstack c b)', '(put-down c)', '(pick-up c)', '(stack c b)']",1.0,4,4,False,"['(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)']",1.0,6,0,False,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,26,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(pick-up b)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)']","{1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 0: 'diff_act'}","{1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 0: 'diff_act'}",1.7,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],False,3.2416666666666663,3.1416666666666666,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up b)']",3.3416666666666663,4,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,27,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(pick-up b)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)']","{1: 'correct', 2: 'correct', 4: 'correct', 6: 'correct', 7: 'correct', 3: 'diff_act', 5: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 0: 'redundant'}","{1: 'correct', 2: 'correct', 4: 'correct', 6: 'correct', 7: 'correct', 3: 'diff_act', 5: 'same_act', 8: 'same_act', 9: 'correct', 10: 'same_act', 11: 'correct', 12: 'same_act', 13: 'correct', 14: 'correct', 15: 'same_act', 0: 'same_act'}",0.65625,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],False,0.7489583333333333,0.7489583333333333,11,0,False,"['(pick-up b)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(put-down a)']",0.7489583333333333,11,0,False,"['(unstack b c)', '(put-down b)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,4,2,False,"['(unstack b c)', '(put-down b)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,4,2,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,28,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(pick-up a)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(put-down c)', '(unstack a b)', '(stack c a)', '(unstack b a)']","{0: 'correct', 1: 'correct', 2: 'correct', 9: 'correct', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'diff_act', 7: 'redundant', 8: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 9: 'correct', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'diff_act', 7: 'same_act', 8: 'same_act', 10: 'correct', 11: 'same_act', 12: 'same_act'}",0.8461538461538461,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],False,1.947215937657114,1.8735545500251385,13,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(put-down b)', '(unstack c a)', '(stack b c)', '(unstack a c)', '(pick-up c)']",2.02087732528909,12,2,False,"['(put-down c)', '(unstack a b)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(put-down a)', '(pick-up b)', '(stack b c)']",1.0,6,2,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,29,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c a)', '(put-down b)', '(put-down c)']","{0: 'position', 1: 'correct', 2: 'correct', 5: 'correct', 3: 'diff_act', 4: 'diff_act', 6: 'redundant'}","{0: 'position', 1: 'correct', 2: 'correct', 5: 'correct', 3: 'diff_act', 4: 'diff_act', 6: 'same_act'}",1.5714285714285714,"['(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",['(unstack b a)'],False,2.833076563958917,2.782819794584501,6,1,False,"['(unstack a c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b c)', '(put-down a)', '(put-down b)']",2.8833333333333333,7,0,False,"['(unstack b a)', '(pick-up b)', '(stack b a)']",1.0,5,1,False,"['(pick-up a)', '(stack a c)', '(pick-up b)']",1.0,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(pick-up b)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant'}","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'same_act'}",0.3888888888888889,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",[],False,1.3623819898329703,1.0025417574437183,9,1,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)']",1.7222222222222223,6,0,False,[],0.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)']",1.0,1,3,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
gemma-2-2b_it,blocksworld_3,_zero_shot,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(pick-up a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'redundant'}","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'same_act'}",0.7,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",[],False,2.8522875816993465,2.204575163398693,5,1,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)']",3.5,2,5,False,[],0.0,4,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)']",1.0,1,3,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
