model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
qcodel,logistics,_state_tracking,12,"['(load-airplane p0 a0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p2 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p2 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)']",['(load-airplane p0 a0 l0-0)'],{0: 'position'},{0: 'position'},4.0,"['(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p2 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p2 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)']",['(load-airplane p0 a0 l0-0)'],True,-1.0,-17.153846153846153,12,1,False,['(load-airplane p0 a0 l0-0)'],-17.153846153846153,12,1,False,['(load-airplane p0 a0 l0-0)'],1.0,12,1,False,['(load-airplane p0 a0 l0-0)'],1.0,12,1,False,"['(load-airplane p0 a0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p2 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p2 t0 l0-0)', '(load-airplane p2 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)']",True
qcodel,logistics,_state_tracking,13,"['(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",['(load-airplane p1 a0 l0-0)'],{0: 'correct'},{0: 'correct'},2.0,"['(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",[],True,-1.0,-27.611111111111114,18,1,False,['(load-airplane p1 a0 l0-0)'],-27.611111111111114,18,1,False,['(load-airplane p1 a0 l0-0)'],1.0,18,1,False,['(load-airplane p1 a0 l0-0)'],1.0,18,1,False,"['(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",True
qcodel,logistics,_state_tracking,14,"['(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",['(load-airplane p2 a0 l0-0)'],{0: 'position'},{0: 'position'},4.0,"['(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",['(load-airplane p2 a0 l0-0)'],True,-1.0,-27.111111111111114,17,1,False,['(load-airplane p2 a0 l0-0)'],-27.111111111111114,17,1,False,['(load-airplane p2 a0 l0-0)'],1.0,17,1,False,['(load-airplane p2 a0 l0-0)'],1.0,17,1,False,"['(load-airplane p2 a0 l0-0)', '(load-airplane p1 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(unload-airplane p1 a0 l1-0)', '(load-truck p1 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p1 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p0 t1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",True
qcodel,logistics,_state_tracking,15,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p2 t0 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)']",['(load-airplane p2 a1 l0-0)'],{0: 'diff_act'},{0: 'diff_act'},0.5,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p2 t0 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)']",[],True,-1.0,-23.28550724637681,15,1,False,['(load-airplane p2 a1 l0-0)'],-23.28550724637681,15,1,False,[],0.0,15,0,False,[],0.0,15,0,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p2 t0 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)']",True
qcodel,logistics,_state_tracking,16,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p3 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p3 t0 l0-0)', '(load-airplane p3 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(unload-airplane p2 a0 l1-0)']",['(load-truck p1 t1 l1-1)'],{0: 'position'},{0: 'position'},4.0,"['(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p3 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p3 t0 l0-0)', '(load-airplane p3 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(unload-airplane p2 a0 l1-0)']",['(load-truck p1 t1 l1-1)'],True,-1.0,-33.095238095238095,20,1,False,['(load-truck p1 t1 l1-1)'],-33.095238095238095,20,1,False,['(load-truck p1 t1 l1-1)'],1.0,20,1,False,['(load-truck p1 t1 l1-1)'],1.0,20,1,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p2 a0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(load-truck p1 t0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(load-truck p3 t0 l0-1)', '(unload-truck p1 t0 l0-1)', '(unload-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p3 t0 l0-0)', '(load-airplane p3 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(unload-airplane p2 a0 l1-0)']",True
qcodel,logistics,_state_tracking,17,"['(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(load-airplane p3 a0 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p2 t1 l1-0)', '(load-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(load-truck p3 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",['(load-truck p0 t1 l1-1)'],{0: 'correct'},{0: 'correct'},2.0,"['(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(load-airplane p3 a0 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p2 t1 l1-0)', '(load-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(load-truck p3 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",[],True,-1.0,-35.59090909090909,22,1,False,['(load-truck p0 t1 l1-1)'],-35.59090909090909,22,1,False,['(load-truck p0 t1 l1-1)'],1.0,22,1,False,['(load-truck p0 t1 l1-1)'],1.0,22,1,False,"['(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(load-airplane p3 a0 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p2 t1 l1-0)', '(load-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p3 a0 l1-0)', '(load-truck p3 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p2 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",True
qcodel,logistics,_state_tracking,18,"['(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(load-airplane p3 a1 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p1 t1 l1-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(load-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",['(load-truck p2 t1 l1-1)'],{0: 'position'},{0: 'position'},4.0,"['(load-truck p0 t1 l1-1)', '(load-airplane p3 a1 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p1 t1 l1-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(load-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",['(load-truck p2 t1 l1-1)'],True,-1.0,-35.09090909090909,21,1,False,['(load-truck p2 t1 l1-1)'],-35.09090909090909,21,1,False,['(load-truck p2 t1 l1-1)'],1.0,21,1,False,['(load-truck p2 t1 l1-1)'],1.0,21,1,False,"['(load-truck p2 t1 l1-1)', '(load-truck p0 t1 l1-1)', '(load-airplane p3 a1 l0-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p1 t1 l1-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p3 a1 l1-0)', '(load-truck p3 t1 l1-0)', '(unload-truck p2 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p3 t1 l1-1)', '(unload-truck p1 t1 l1-1)', '(load-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",True
qcodel,logistics,_state_tracking,19,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(load-airplane p2 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(unload-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",['(load-airplane p2 a1 l1-0)'],{0: 'correct'},{0: 'correct'},2.0,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(load-airplane p2 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(unload-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",[],True,-1.0,-15.666666666666668,12,1,False,['(load-airplane p2 a1 l1-0)'],-15.666666666666668,12,1,False,['(load-airplane p2 a1 l1-0)'],1.0,12,1,False,['(load-airplane p2 a1 l1-0)'],1.0,12,1,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(load-airplane p2 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p2 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p2 t0 l0-0)', '(unload-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p2 t0 l0-1)']",True
qcodel,logistics,_state_tracking,20,"['(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",['(load-truck p0 t0 l0-1)'],{0: 'correct'},{0: 'correct'},2.0,"['(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",[],False,-1.0,-13.681818181818183,11,0,False,['(load-truck p0 t0 l0-1)'],-13.681818181818183,11,0,False,['(load-truck p0 t0 l0-1)'],1.0,11,0,False,['(load-truck p0 t0 l0-1)'],1.0,11,0,False,"['(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",True
qcodel,logistics,_state_tracking,21,"['(drive-truck t1 l1-2 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",['(fly-airplane a0 l0-0 l1-0)'],{0: 'diff_act'},{0: 'diff_act'},0.5,"['(drive-truck t1 l1-2 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",[],True,-1.0,-2.0337528604119,4,1,False,['(fly-airplane a0 l0-0 l1-0)'],-2.0337528604119,4,1,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(drive-truck t1 l1-2 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",True
qcodel,logistics,_state_tracking,22,"['(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",['(fly-airplane a1 l1-0 l0-0)'],{0: 'diff_act'},{0: 'diff_act'},0.5,"['(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",[],True,-1.0,-2.1021739130434782,4,1,False,['(fly-airplane a1 l1-0 l0-0)'],-2.1021739130434782,4,1,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(unload-truck p0 t1 l1-2)']",True
qcodel,logistics,_state_tracking,23,"['(drive-truck t0 l0-1 l0-0 c0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",['(fly-airplane a0 l0-0 l1-0)'],{0: 'correct'},{0: 'correct'},2.0,"['(drive-truck t0 l0-1 l0-0 c0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",[],True,-1.0,-25.61764705882353,17,1,False,['(fly-airplane a0 l0-0 l1-0)'],-25.61764705882353,17,1,False,['(fly-airplane a0 l0-0 l1-0)'],1.0,17,1,False,['(fly-airplane a0 l0-0 l1-0)'],1.0,17,1,False,"['(drive-truck t0 l0-1 l0-0 c0)', '(drive-truck t1 l1-0 l1-1 c1)', '(load-truck p0 t1 l1-1)', '(drive-truck t1 l1-1 l1-2 c1)', '(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(unload-truck p0 t1 l1-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",True
qcodel,logistics,_state_tracking,24,"['(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",['(drive-truck t0 l0-2 l0-1 c0)'],{0: 'correct'},{0: 'correct'},2.0,"['(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",[],True,-1.0,-5.785714285714287,7,1,False,['(drive-truck t0 l0-2 l0-1 c0)'],-5.785714285714287,7,1,False,['(drive-truck t0 l0-2 l0-1 c0)'],1.0,7,1,False,['(drive-truck t0 l0-2 l0-1 c0)'],1.0,7,1,False,"['(load-truck p1 t1 l1-2)', '(drive-truck t1 l1-2 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(drive-truck t0 l0-2 l0-1 c0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-2 c0)', '(unload-truck p0 t0 l0-2)']",True
