model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
llama,logistics,_one_shot,55,"['(fly-airplane a1 l1-0 l0-0)', '(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l2-0)', '(load-airplane p2 a1 l2-0)', '(unload-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p2 a1 l1-0)']","['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(unload-airplane p1 a1 l1-0)']","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant'}","{0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act', 10: 'same_act'}",0.6363636363636364,[],"['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)']",True,2.623376623376624,2.7012987012987013,0,11,True,"['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(unload-airplane p1 a1 l1-0)']",2.7012987012987013,0,11,True,"['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(unload-airplane p1 a1 l1-0)']",1.0,0,11,True,"['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l1-0)', '(unload-airplane p1 a1 l1-0)']",1.0,0,11,True,"['(fly-airplane a1 l1-0 l0-0)', '(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l2-0)', '(load-airplane p2 a1 l2-0)', '(unload-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p2 a1 l1-0)']",True
llama,logistics,_one_shot,57,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']","['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']",True,4.0,4.0,0,6,True,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']",4.0,0,6,True,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']",1.0,0,6,True,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']",1.0,0,6,True,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']",False
llama,logistics,_one_shot,58,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l0-0)', '(unload-airplane p2 a2 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)']","['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l1-0)', '(unload-airplane p2 a2 l1-0)', '(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l0-0)', '(unload-airplane p0 a2 l0-0)']","{0: 'position', 1: 'same_act', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'same_act'}","{0: 'position', 1: 'same_act', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'same_act'}",1.5,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l0-0)', '(unload-airplane p2 a2 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)']",[],False,3.2666666666666666,3.1666666666666665,7,0,False,"['(load-airplane p0 a2 l1-0)', '(fly-airplane a2 l1-0 l2-0)', '(unload-airplane p0 a2 l2-0)', '(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l0-0)', '(unload-airplane p2 a2 l0-0)']",3.3666666666666667,8,0,False,['(load-airplane p2 a2 l2-0)'],1.0,7,1,False,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l0-0)', '(unload-airplane p2 a2 l0-0)']",1.0,5,3,False,"['(load-airplane p2 a2 l2-0)', '(fly-airplane a2 l2-0 l0-0)', '(unload-airplane p2 a2 l0-0)', '(load-airplane p1 a0 l1-0)', '(load-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)', '(unload-airplane p0 a0 l0-0)']",True
llama,logistics,_one_shot,59,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']","['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l1-0 c0)', '(unload-truck p0 t0 l1-0)']","{0: 'same_act', 1: 'same_act', 2: 'diff_act'}","{0: 'same_act', 1: 'same_act', 2: 'diff_act'}",0.8333333333333334,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",[],False,0.6159420289855072,0.6159420289855072,8,0,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l1-0 c0)', '(unload-truck p0 t0 l1-0)']",0.6159420289855072,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",True
llama,logistics,_one_shot,60,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a1 l0-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']","['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act'}",2.5,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a1 l0-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",[],True,4.0,4.0,4,8,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",4.0,4,8,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",1.0,0,8,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l1-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",1.0,0,8,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a1 l0-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p0 a1 l1-0)']",True
llama,logistics,_one_shot,62,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a2 l0-0)', '(fly-airplane a2 l0-0 l1-0)', '(unload-airplane p0 a2 l1-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']","['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a1 l0-0)', '(fly-airplane a1 l0-0 l1-0)', '(unload-airplane p0 a1 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']","{0: 'position', 1: 'position', 2: 'position', 6: 'correct', 7: 'correct', 8: 'correct', 3: 'same_act', 4: 'same_act', 5: 'same_act'}","{0: 'position', 1: 'position', 2: 'position', 6: 'correct', 7: 'correct', 8: 'correct', 3: 'same_act', 4: 'same_act', 5: 'same_act'}",2.333333333333333,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a2 l0-0)', '(fly-airplane a2 l0-0 l1-0)', '(unload-airplane p0 a2 l1-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",[],False,3.803174603174603,3.477777777777778,7,0,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a2 l0-0)', '(fly-airplane a2 l0-0 l1-0)', '(unload-airplane p0 a2 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",4.128571428571428,4,6,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",1.0,7,3,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a2 l0-0)', '(fly-airplane a2 l0-0 l1-0)', '(unload-airplane p0 a2 l1-0)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",1.0,4,6,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a2 l0-0)', '(fly-airplane a2 l0-0 l1-0)', '(unload-airplane p0 a2 l1-0)', '(drive-truck t1 l1-1 l1-0 c1)', '(load-truck p0 t1 l1-0)', '(drive-truck t1 l1-0 l1-1 c1)', '(unload-truck p0 t1 l1-1)']",True
llama,logistics,_one_shot,63,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)']","['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p1 a1 l0-0)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'same_act', 10: 'same_act', 11: 'same_act'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'same_act', 10: 'same_act', 11: 'same_act'}",1.75,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)']",[],False,2.604166666666667,3.208333333333333,12,9,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-airplane p1 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p1 a1 l0-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",3.583333333333333,9,3,False,"['(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",1.0,12,6,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(unload-airplane p0 a0 l1-0)']",1.0,4,9,False,"['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)']",True
llama,logistics,_one_shot,56,"['(load-airplane p2 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)']","['(fly-airplane a0 l1-0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p2 a0 l2-0)', '(unload-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(unload-airplane p2 a0 l1-0)']","{0: 'same_act', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'redundant'}","{0: 'same_act', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'same_act'}",0.5714285714285714,"['(load-airplane p2 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)']",[],False,2.5105844969566777,2.4497404224847834,7,1,False,"['(load-airplane p2 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(load-airplane p0 a0 l1-0)', '(unload-airplane p2 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l2-0)']",2.571428571428572,7,7,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(load-airplane p2 a1 l2-0)', '(fly-airplane a1 l2-0 l1-0)', '(unload-airplane p2 a1 l1-0)', '(load-airplane p0 a1 l1-0)', '(fly-airplane a1 l1-0 l0-0)', '(unload-airplane p0 a1 l0-0)']",True
llama,logistics,_one_shot,65,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a1 l1-0 l2-0)', '(load-airplane p0 a1 l2-0)', '(fly-airplane a1 l2-0 l0-0)', '(unload-airplane p0 a1 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']","['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 8: 'position', 9: 'position', 10: 'position', 11: 'position', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 8: 'position', 9: 'position', 10: 'position', 11: 'position', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act'}",3.0,[],"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",True,4.0,4.0,0,12,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",4.0,0,12,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",1.0,0,12,True,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",1.0,8,5,False,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",True
llama,logistics,_one_shot,64,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']","['(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)', '(unload-truck p1 t1 l1-0)', '(load-truck p0 t0 l0-1)', '(drive-truck t0 l0-1 l0-0 c0)', '(unload-truck p0 t0 l0-0)', '(load-airplane p0 a0 l0-0)', '(fly-airplane a0 l0-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l0-0)', '(unload-airplane p1 a0 l0-0)']","{4: 'correct', 0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 5: 'diff_act', 6: 'diff_act', 7: 'same_act', 8: 'same_act', 9: 'diff_act', 10: 'diff_act', 11: 'diff_act'}","{4: 'correct', 0: 'same_act', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 5: 'diff_act', 6: 'diff_act', 7: 'same_act', 8: 'same_act', 9: 'diff_act', 10: 'diff_act', 11: 'diff_act'}",0.8333333333333334,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",[],False,2.910243443932365,2.7754574388870723,12,3,False,"['(unload-truck p1 t1 l1-0)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l1-0)', '(load-airplane p1 a0 l1-0)', '(unload-airplane p0 a0 l1-0)', '(fly-airplane a0 l1-0 l2-0)', '(unload-airplane p1 a0 l2-0)', '(load-truck p1 t1 l1-1)', '(drive-truck t1 l1-1 l1-0 c1)']",3.0450294489776586,9,0,False,['(drive-truck t0 l0-1 l0-0 c0)'],1.0,12,1,False,"['(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(load-airplane p0 a0 l2-0)']",1.0,12,0,False,"['(drive-truck t2 l2-0 l2-1 c2)', '(load-truck p0 t2 l2-1)', '(drive-truck t2 l2-1 l2-0 c2)', '(unload-truck p0 t2 l2-0)', '(fly-airplane a0 l0-0 l2-0)', '(load-airplane p0 a0 l2-0)', '(fly-airplane a0 l2-0 l0-0)', '(unload-airplane p0 a0 l0-0)', '(drive-truck t0 l0-1 l0-0 c0)', '(load-truck p0 t0 l0-0)', '(drive-truck t0 l0-0 l0-1 c0)', '(unload-truck p0 t0 l0-1)']",True
